title,link,guid,pubDate,description,source
"임창정 다섯 아들, 새해 인사 ""지금 웃으세요"" - 한국일보",https://www.hankookilbo.com/News/Read/A2022020108310000830,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjIwMjAxMDgzMTAwMDA4MzDSAQA')])","Tue, 01 Feb 2022 08:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2022020108310000830"" target=""_blank"">임창정 다섯 아들, 새해 인사 ""지금 웃으세요""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
"임창정, 더블 타이틀로 '트로트' 택한 이유 (feat. 현철) - 한국일보",https://m.hankookilbo.com/News/Read/A2021110116150005492,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIxMTEwMTE2MTUwMDA1NDky0gEA')])","Mon, 01 Nov 2021 07:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2021110116150005492"" target=""_blank"">임창정, 더블 타이틀로 '트로트' 택한 이유 (feat. 현철)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"임창정, 백신 미접종 논란 사과 ""어리석었다…민폐 끼쳐 죄송"" - JTBC",https://news.jtbc.joins.com/html/343/NB12034343.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNGh0dHBzOi8vbmV3cy5qdGJjLmpvaW5zLmNvbS9odG1sLzM0My9OQjEyMDM0MzQzLmh0bWzSAQA')])","Fri, 19 Nov 2021 08:00:00 GMT","<a href=""https://news.jtbc.joins.com/html/343/NB12034343.html"" target=""_blank"">임창정, 백신 미접종 논란 사과 ""어리석었다…민폐 끼쳐 죄송""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JTBC</font>","OrderedDict([('@url', 'https://news.jtbc.joins.com'), ('#text', 'JTBC')])"
"임창정, 백신 미접종 확진 논란…“방역 비협조” vs “개인 자유” - 조선일보 - The Chosunilbo",https://www.chosun.com/culture-life/culture_general/2021/11/10/5XNTDCZVBBCM5GSEBDXGM7DRGY/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiWmh0dHBzOi8vd3d3LmNob3N1bi5jb20vY3VsdHVyZS1saWZlL2N1bHR1cmVfZ2VuZXJhbC8yMDIxLzExLzEwLzVYTlREQ1pWQkJDTTVHU0VCRFhHTTdEUkdZL9IBaWh0dHBzOi8vd3d3LmNob3N1bi5jb20vY3VsdHVyZS1saWZlL2N1bHR1cmVfZ2VuZXJhbC8yMDIxLzExLzEwLzVYTlREQ1pWQkJDTTVHU0VCRFhHTTdEUkdZLz9vdXRwdXRUeXBlPWFtcA')])","Wed, 10 Nov 2021 08:00:00 GMT","<a href=""https://www.chosun.com/culture-life/culture_general/2021/11/10/5XNTDCZVBBCM5GSEBDXGM7DRGY/"" target=""_blank"">임창정, 백신 미접종 확진 논란…“방역 비협조” vs “개인 자유” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"임창정 ""18살 연하 아내, 외모도 마음도 아름다워"" 찐 사랑꾼 - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2022/02/22/HPBEZMKVUYUG74PNG6XUCRGNIE/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjIvMDIvMjIvSFBCRVpNS1ZVWVVHNzRQTkc2WFVDUkdOSUUv0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMi8wMi8yMi9IUEJFWk1LVlVZVUc3NFBORzZYVUNSR05JRS8_b3V0cHV0VHlwZT1hbXA')])","Tue, 22 Feb 2022 08:00:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2022/02/22/HPBEZMKVUYUG74PNG6XUCRGNIE/"" target=""_blank"">임창정 ""18살 연하 아내, 외모도 마음도 아름다워"" 찐 사랑꾼 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"`킬링보이스` 임창정, 뮤지컬 같은 라이브에 ""말이 필요 없는 레전드"" - 매일경제",https://www.mk.co.kr/star/hot-issues/view/2021/11/1063175/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvaG90LWlzc3Vlcy92aWV3LzIwMjEvMTEvMTA2MzE3NS_SATxodHRwczovL20ubWsuY28ua3Ivc3Rhci9ob3QtaXNzdWVzL3ZpZXctYW1wLzIwMjEvMTEvMTA2MzE3NS8')])","Wed, 10 Nov 2021 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/hot-issues/view/2021/11/1063175/"" target=""_blank"">`킬링보이스` 임창정, 뮤지컬 같은 라이브에 ""말이 필요 없는 레전드""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"가수 임창정, 미접종 확진…정작 관객들엔 ‘백신패스’ 요구 - 조선일보 - The Chosunilbo",https://www.chosun.com/national/national_general/2021/11/11/YXYHIDE7TFH4FD5VGOYWKL627A/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vbmF0aW9uYWwvbmF0aW9uYWxfZ2VuZXJhbC8yMDIxLzExLzExL1lYWUhJREU3VEZINEZENVZHT1lXS0w2MjdBL9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vbmF0aW9uYWwvbmF0aW9uYWxfZ2VuZXJhbC8yMDIxLzExLzExL1lYWUhJREU3VEZINEZENVZHT1lXS0w2MjdBLz9vdXRwdXRUeXBlPWFtcA')])","Thu, 11 Nov 2021 08:00:00 GMT","<a href=""https://www.chosun.com/national/national_general/2021/11/11/YXYHIDE7TFH4FD5VGOYWKL627A/"" target=""_blank"">가수 임창정, 미접종 확진…정작 관객들엔 ‘백신패스’ 요구 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"임창정, 엔터 사업 고민…“망하면 어떡하죠?” - 게임동아",https://www.donga.com/news/Entertainment/article/all/20211101/110008449/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiSWh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL0VudGVydGFpbm1lbnQvYXJ0aWNsZS9hbGwvMjAyMTExMDEvMTEwMDA4NDQ5LzHSATdodHRwczovL3d3dy5kb25nYS5jb20vbmV3cy9hbXAvYWxsLzIwMjExMTAxLzExMDAwODQ0OS8x')])","Mon, 01 Nov 2021 07:00:00 GMT","<a href=""https://www.donga.com/news/Entertainment/article/all/20211101/110008449/1"" target=""_blank"">임창정, 엔터 사업 고민…“망하면 어떡하죠?”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"임창정, 컴백 8일 만에 코로나 확진 :: 공감언론 뉴시스통신사 :: - 뉴시스",https://newsis.com/view/?id=NISX20211110_0001645284,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMTExMTBfMDAwMTY0NTI4NNIBAA')])","Wed, 10 Nov 2021 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20211110_0001645284"" target=""_blank"">임창정, 컴백 8일 만에 코로나 확진 :: 공감언론 뉴시스통신사 ::</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"임창정, 후배 임영웅 극찬한 까닭 - 한국일보",https://www.hankookilbo.com/News/Read/A2021110318480000730,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjExMTAzMTg0ODAwMDA3MzDSAQA')])","Wed, 03 Nov 2021 07:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2021110318480000730"" target=""_blank"">임창정, 후배 임영웅 극찬한 까닭</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
뉴시스 - 뉴시스,https://mobile.newsis.com/view.html?ar_id=NISX20220208_0001750360,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQWh0dHBzOi8vbW9iaWxlLm5ld3Npcy5jb20vdmlldy5odG1sP2FyX2lkPU5JU1gyMDIyMDIwOF8wMDAxNzUwMzYw0gEA')])","Tue, 08 Feb 2022 08:00:00 GMT","<a href=""https://mobile.newsis.com/view.html?ar_id=NISX20220208_0001750360"" target=""_blank"">뉴시스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://mobile.newsis.com'), ('#text', '뉴시스')])"
"'5형제 아빠' 임창정 ""아들이 '색즉시공' 짤 볼까 걱정"" - 뉴시스",https://newsis.com/view/?id=NISX20211103_0001637852,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMTExMDNfMDAwMTYzNzg1MtIBAA')])","Wed, 03 Nov 2021 07:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20211103_0001637852"" target=""_blank"">'5형제 아빠' 임창정 ""아들이 '색즉시공' 짤 볼까 걱정""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"[종합] `놀토` 임창정, 태연도 반해버린 고품격 노래방 라이브 - 매일경제",https://www.mk.co.kr/star/broadcasting-service/view/2021/11/1070538/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIxLzExLzEwNzA1Mzgv0gFGaHR0cHM6Ly9tLm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy1hbXAvMjAyMS8xMS8xMDcwNTM4Lw')])","Sun, 14 Nov 2021 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2021/11/1070538/"" target=""_blank"">[종합] `놀토` 임창정, 태연도 반해버린 고품격 노래방 라이브</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"`놀토` 임창정 ""신곡 MV, 황정민·하지원 모두 우정 출연"" - 매일경제",https://www.mk.co.kr/star/broadcasting-service/view/2021/11/1070512/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIxLzExLzEwNzA1MTIv0gFGaHR0cHM6Ly9tLm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy1hbXAvMjAyMS8xMS8xMDcwNTEyLw')])","Sun, 14 Nov 2021 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2021/11/1070512/"" target=""_blank"">`놀토` 임창정 ""신곡 MV, 황정민·하지원 모두 우정 출연""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"“이번 노래도”…가수 임창정, 히트곡 비결→18살 연하 아내 언급 - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14644623,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY0NDYyM9IBAA')])","Tue, 02 Nov 2021 07:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14644623"" target=""_blank"">“이번 노래도”…가수 임창정, 히트곡 비결→18살 연하 아내 언급</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
[단독]'임창정 장인'도 당했다…지역주택조합 투자주의보 - 이데일리,https://www.edaily.co.kr/news/read?newsId=03168486629214560&mediaCodeNo=257,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiS2h0dHBzOi8vd3d3LmVkYWlseS5jby5rci9uZXdzL3JlYWQ_bmV3c0lkPTAzMTY4NDg2NjI5MjE0NTYwJm1lZGlhQ29kZU5vPTI1N9IBAA')])","Tue, 19 Oct 2021 07:00:00 GMT","<a href=""https://www.edaily.co.kr/news/read?newsId=03168486629214560&mediaCodeNo=257"" target=""_blank"">[단독]'임창정 장인'도 당했다…지역주택조합 투자주의보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이데일리</font>","OrderedDict([('@url', 'https://www.edaily.co.kr'), ('#text', '이데일리')])"
임창정 '미접종' 논란…강예빈 '백신 목숨 내놓고 맞았다' - 서울경제 - 서울경제신문,https://www.sedaily.com/NewsVIew/22TZLLRQQ2,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiK2h0dHBzOi8vd3d3LnNlZGFpbHkuY29tL05ld3NWSWV3LzIyVFpMTFJRUTLSASxodHRwczovL20uc2VkYWlseS5jb20vTmV3c1ZpZXdBbXAvMjJUWkxMUlFRMg')])","Fri, 12 Nov 2021 08:00:00 GMT","<a href=""https://www.sedaily.com/NewsVIew/22TZLLRQQ2"" target=""_blank"">임창정 '미접종' 논란…강예빈 '백신 목숨 내놓고 맞았다' - 서울경제</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제신문</font>","OrderedDict([('@url', 'https://www.sedaily.com'), ('#text', '서울경제신문')])"
"임창정, 가수 장민호 신곡 지원 사격…각별한 후배 사랑 - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2022/01/29/GR4SUUPUQJTRHCH3254GMNLBGQ/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjIvMDEvMjkvR1I0U1VVUFVRSlRSSENIMzI1NEdNTkxCR1Ev0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMi8wMS8yOS9HUjRTVVVQVVFKVFJIQ0gzMjU0R01OTEJHUS8_b3V0cHV0VHlwZT1hbXA')])","Sat, 29 Jan 2022 08:00:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2022/01/29/GR4SUUPUQJTRHCH3254GMNLBGQ/"" target=""_blank"">임창정, 가수 장민호 신곡 지원 사격…각별한 후배 사랑 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"임창정, '나는 트로트가 싫어요'로 유쾌+흥+끼 방출 - MBN",https://m.mbn.co.kr/entertain/music/4707418,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiK2h0dHBzOi8vbS5tYm4uY28ua3IvZW50ZXJ0YWluL211c2ljLzQ3MDc0MTjSAQA')])","Sat, 26 Feb 2022 08:00:00 GMT","<a href=""https://m.mbn.co.kr/entertain/music/4707418"" target=""_blank"">임창정, '나는 트로트가 싫어요'로 유쾌+흥+끼 방출</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MBN</font>","OrderedDict([('@url', 'https://m.mbn.co.kr'), ('#text', 'MBN')])"
"임창정 ""임영웅, 내 노래 리메이크 해줬으며… 톱이지만 겸손한 사람"" - 여성조선",http://woman.chosun.com/news/articleView.html?idxno=90985,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHA6Ly93b21hbi5jaG9zdW4uY29tL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz05MDk4NdIBAA')])","Mon, 08 Nov 2021 08:00:00 GMT","<a href=""http://woman.chosun.com/news/articleView.html?idxno=90985"" target=""_blank"">임창정 ""임영웅, 내 노래 리메이크 해줬으며… 톱이지만 겸손한 사람""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">여성조선</font>","OrderedDict([('@url', 'http://woman.chosun.com'), ('#text', '여성조선')])"
"'미우새' 임창정, '음치' 임원희 위한 '일일 고음 족집게 강사' - 스포츠동아",https://sports.donga.com/ent/article/all/20211108/110128044/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPWh0dHBzOi8vc3BvcnRzLmRvbmdhLmNvbS9lbnQvYXJ0aWNsZS9hbGwvMjAyMTExMDgvMTEwMTI4MDQ0LzHSAQA')])","Mon, 08 Nov 2021 08:00:00 GMT","<a href=""https://sports.donga.com/ent/article/all/20211108/110128044/1"" target=""_blank"">'미우새' 임창정, '음치' 임원희 위한 '일일 고음 족집게 강사'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠동아</font>","OrderedDict([('@url', 'https://sports.donga.com'), ('#text', '스포츠동아')])"
"'할명수' 임창정 ""박명수 욕심 나…발라드 듀엣 하고 싶다"" - JTBC 뉴스",https://mnews.jtbc.joins.com/News/Article.aspx?news_id=NB12031151,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQWh0dHBzOi8vbW5ld3MuanRiYy5qb2lucy5jb20vTmV3cy9BcnRpY2xlLmFzcHg_bmV3c19pZD1OQjEyMDMxMTUx0gEA')])","Fri, 05 Nov 2021 07:00:00 GMT","<a href=""https://mnews.jtbc.joins.com/News/Article.aspx?news_id=NB12031151"" target=""_blank"">'할명수' 임창정 ""박명수 욕심 나…발라드 듀엣 하고 싶다""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JTBC 뉴스</font>","OrderedDict([('@url', 'https://mnews.jtbc.joins.com'), ('#text', 'JTBC 뉴스')])"
"한소영 ""결혼식 잘 마쳤다…정준하·임창정에 감사"" - 한국일보",https://m.hankookilbo.com/News/Read/A2021100319050002663,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIxMTAwMzE5MDUwMDAyNjYz0gEA')])","Sun, 03 Oct 2021 07:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2021100319050002663"" target=""_blank"">한소영 ""결혼식 잘 마쳤다…정준하·임창정에 감사""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"리누 “임창정, ‘네가 나보다 낫다’고 댓글”… 명불허전 보이스킹 - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2022/02/24/3VX7CGDJQ5ODLIWHRSJVB7CJHU/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjIvMDIvMjQvM1ZYN0NHREpRNU9ETElXSFJTSlZCN0NKSFUv0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMi8wMi8yNC8zVlg3Q0dESlE1T0RMSVdIUlNKVkI3Q0pIVS8_b3V0cHV0VHlwZT1hbXA')])","Thu, 24 Feb 2022 08:00:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2022/02/24/3VX7CGDJQ5ODLIWHRSJVB7CJHU/"" target=""_blank"">리누 “임창정, ‘네가 나보다 낫다’고 댓글”… 명불허전 보이스킹 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"임창정, 코로나19로 지친 의료진 위해 노개런티 공연 - 뉴스1",https://m.news1.kr/articles/?4574457,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiJGh0dHBzOi8vbS5uZXdzMS5rci9hcnRpY2xlcy8_NDU3NDQ1N9IBKmh0dHBzOi8vd3d3Lm5ld3MxLmtyL2FtcC9hcnRpY2xlcy8_NDU3NDQ1Nw')])","Fri, 04 Feb 2022 08:00:00 GMT","<a href=""https://m.news1.kr/articles/?4574457"" target=""_blank"">임창정, 코로나19로 지친 의료진 위해 노개런티 공연</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://m.news1.kr'), ('#text', '뉴스1')])"
"'다섯 아들 아빠' 임창정, 관리 잘했네…군살 없는 슈트핏 [N샷] - 뉴스1",https://www.news1.kr/articles/?4597306,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEGcmHXAan2SCDnfHpBIq5oMqGQgEKhAIACoHCAow3tTdCjDn49MBMNPBjwI')])","Fri, 25 Feb 2022 08:00:00 GMT","<a href=""https://www.news1.kr/articles/?4597306"" target=""_blank"">'다섯 아들 아빠' 임창정, 관리 잘했네…군살 없는 슈트핏 [N샷]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://www.news1.kr'), ('#text', '뉴스1')])"
김흥국·임창정 이어 로운 “바빠서 백신 못 맞아” 미접종 논란 - 조선일보 - The Chosunilbo,https://www.chosun.com/national/welfare-medical/2021/11/27/YTQCZKGPBVDQTLBSAD52XISF4Y/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiVmh0dHBzOi8vd3d3LmNob3N1bi5jb20vbmF0aW9uYWwvd2VsZmFyZS1tZWRpY2FsLzIwMjEvMTEvMjcvWVRRQ1pLR1BCVkRRVExCU0FENTJYSVNGNFkv0gFlaHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9uYXRpb25hbC93ZWxmYXJlLW1lZGljYWwvMjAyMS8xMS8yNy9ZVFFDWktHUEJWRFFUTEJTQUQ1MlhJU0Y0WS8_b3V0cHV0VHlwZT1hbXA')])","Sat, 27 Nov 2021 08:00:00 GMT","<a href=""https://www.chosun.com/national/welfare-medical/2021/11/27/YTQCZKGPBVDQTLBSAD52XISF4Y/"" target=""_blank"">김흥국·임창정 이어 로운 “바빠서 백신 못 맞아” 미접종 논란 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"임창정 前 소속사 대표, 공연 사기 무혐의 처분 - 매일경제",https://www.mk.co.kr/star/hot-issues/view/2021/06/535798/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvaG90LWlzc3Vlcy92aWV3LzIwMjEvMDYvNTM1Nzk4L9IBO2h0dHBzOi8vbS5tay5jby5rci9zdGFyL2hvdC1pc3N1ZXMvdmlldy1hbXAvMjAyMS8wNi81MzU3OTgv')])","Thu, 03 Jun 2021 07:00:00 GMT","<a href=""https://www.mk.co.kr/star/hot-issues/view/2021/06/535798/"" target=""_blank"">임창정 前 소속사 대표, 공연 사기 무혐의 처분</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"임창정·하지원 '1번가의 기적'…별난 꿈꾸는 사람들, 아주 특별한 동네 [한국영화특선] - Queen",https://www.queen.co.kr/news/articleView.html?idxno=370715,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3LnF1ZWVuLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0zNzA3MTXSAQA')])","Sun, 26 Dec 2021 08:00:00 GMT","<a href=""https://www.queen.co.kr/news/articleView.html?idxno=370715"" target=""_blank"">임창정·하지원 '1번가의 기적'…별난 꿈꾸는 사람들, 아주 특별한 동네 [한국영화특선]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Queen</font>","OrderedDict([('@url', 'https://www.queen.co.kr'), ('#text', 'Queen')])"
임창정 나이 18세 연하 부인과 행복한 일상...넷째 공개 - 국제뉴스,https://www.gukjenews.com/news/articleView.html?idxno=2310671,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPWh0dHBzOi8vd3d3Lmd1a2plbmV3cy5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTIzMTA2NzHSAQA')])","Wed, 15 Sep 2021 07:00:00 GMT","<a href=""https://www.gukjenews.com/news/articleView.html?idxno=2310671"" target=""_blank"">임창정 나이 18세 연하 부인과 행복한 일상...넷째 공개</a>&nbsp;&nbsp;<font color=""#6f6f6f"">국제뉴스</font>","OrderedDict([('@url', 'https://www.gukjenews.com'), ('#text', '국제뉴스')])"
"‘골프왕’ 임창정 아들-송종국 딸, 골프 주니어 뜬다 - 매일경제",https://www.mk.co.kr/star/hot-issues/view/2021/09/882095/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvaG90LWlzc3Vlcy92aWV3LzIwMjEvMDkvODgyMDk1L9IBO2h0dHBzOi8vbS5tay5jby5rci9zdGFyL2hvdC1pc3N1ZXMvdmlldy1hbXAvMjAyMS8wOS84ODIwOTUv')])","Mon, 13 Sep 2021 07:00:00 GMT","<a href=""https://www.mk.co.kr/star/hot-issues/view/2021/09/882095/"" target=""_blank"">‘골프왕’ 임창정 아들-송종국 딸, 골프 주니어 뜬다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"'라이브 온 언플러그드' 임창정 ""나이 먹어도 무대는 너무 떨린다"" - 한국일보",https://m.hankookilbo.com/News/Read/A2021042220160002830,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIxMDQyMjIwMTYwMDAyODMw0gEA')])","Thu, 22 Apr 2021 07:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2021042220160002830"" target=""_blank"">'라이브 온 언플러그드' 임창정 ""나이 먹어도 무대는 너무 떨린다""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
